97.0,4.305065820927397e-09,3592.488452271154,5715.76315124254,1.27656982898481,-29.699787857983754,3596.3663264586803,5634.610011517714,2.490276001132492,-29.583322306627718,0
79.0,1.132776096072105e-08,3596.3663264586803,5634.610011517714,2.490276001132492,-29.583322306627718,3605.885155100797,5600.124175169024,2.807834003971321,-33.351191105296635,0
85.0,5.935774984605481e-09,3605.885155100797,5600.124175169024,2.807834003971321,-33.351191105296635,3594.8047368500256,5661.874081448392,1.278562826798075,-29.74615556221069,0
91.0,1.6547520970319752e-09,3594.8047368500256,5661.874081448392,1.278562826798075,-29.74615556221069,3616.332489126288,5386.720931985517,-3.556778527374068,30.819107558988275,0
109.0,1.076881307388839e-08,3616.332489126288,5386.720931985517,-3.556778527374068,30.819107558988275,3625.501974743637,5309.932840721828,-5.562524353707751,35.65908090982812,0
121.0,3.909265483761478e-09,3625.501974743637,5309.932840721828,-5.562524353707751,35.65908090982812,3593.765723855563,5686.0470368297565,1.276095604786388,-29.68875488690658,0
97.0,3.0674845301175233e-09,3593.765723855563,5686.0470368297565,1.276095604786388,-29.68875488690658,3608.687381720512,5566.83958805229,2.806320690847021,-33.3332161128098,0
85.0,5.8954602465577794e-08,3608.687381720512,5566.83958805229,2.806320690847021,-33.3332161128098,3596.5642894491557,5632.258303133039,2.487368151992244,-29.54877840934412,0
91.0,1.564616132778154e-08,3596.5642894491557,5632.258303133039,2.487368151992244,-29.54877840934412,3621.098171533123,5345.426800917781,-4.073247470986932,35.2942560119163,0
121.0,1.063940187055896e-08,3621.098171533123,5345.426800917781,-4.073247470986932,35.2942560119163,3595.0421106685612,5656.351506894697,1.27108306847739,-29.57213669522768,0
97.0,3.3806217427521264e-09,3595.0421106685612,5656.351506894697,1.27108306847739,-29.57213669522768,3601.343771657967,5575.480274280901,2.48419564257253,-29.511090470904524,0
79.0,3.2402638021905224e-08,3601.343771657967,5575.480274280901,2.48419564257253,-29.511090470904524,3611.4892550506593,5533.559197276182,2.809070621647966,-33.36587953502562,0
85.0,5.3980673222333824e-08,3611.4892550506593,5533.559197276182,2.809070621647966,-33.36587953502562,3599.0518754225145,5602.706937106993,2.4907799661570342,-29.58930917707019,0
91.0,4.125887359161969e-08,3599.0518754225145,5602.706937106993,2.4907799661570342,-29.58930917707019,3609.2339124909954,5448.229343362597,-3.533267501197368,30.61538701834026,0
109.0,2.708678343169086e-08,3609.2339124909954,5448.229343362597,-3.533267501197368,30.61538701834026,3617.070884988524,5380.322810391991,-4.000844260739115,34.66688989755721,0
121.0,6.5675488126371275e-09,3617.070884988524,5380.322810391991,-4.000844260739115,34.66688989755721,3597.030302722593,5626.722281880372,2.490581174136525,-29.586947620193758,0
97.0,2.494996923109991e-09,3597.030302722593,5626.722281880372,2.490581174136525,-29.586947620193758,3603.8331407667533,5545.907725434143,2.485938713131389,-29.53179733958994,0
79.0,1.332346456362218e-07,3603.8331407667533,5545.907725434143,2.485938713131389,-29.53179733958994,3614.2906854524535,5500.2840675618445,2.80101897175923,-33.27024278663794,0
85.0,1.324536761456714e-07,3614.2906854524535,5500.2840675618445,2.80101897175923,-33.27024278663794,3601.5411784702696,5573.135173034608,2.479026693280243,-29.449685753998256,0
91.0,2.787532883141512e-08,3601.5411784702696,5573.135173034608,2.479026693280243,-29.449685753998256,3605.7062412225814,5478.796239619227,-3.516824329462991,30.47290868453554,0
109.0,7.145526118285228e-08,3605.7062412225814,5478.796239619227,-3.516824329462991,30.47290868453554,3599.5219296106106,5597.122911664955,2.489765172196222,-29.577253896127882,0
97.0,1.166516410258774e-08,3599.5219296106106,5597.122911664955,2.489765172196222,-29.577253896127882,3606.32356849357,5516.3226006968525,2.486414060918001,-29.53744425052912,0
79.0,7.339444679080435e-08,3606.32356849357,5516.3226006968525,2.486414060918001,-29.53744425052912,3617.645702002919,5467.0397250796805,4.11064997438447,-33.18042852141643,0
85.0,1.341574419763992e-08,3617.645702002919,5467.0397250796805,4.11064997438447,-33.18042852141643,3604.0304760044514,5543.56347446091,2.478233446821932,-29.440262354454518,0
91.0,9.75411547728162e-07,3604.0304760044514,5543.56347446091,2.478233446821932,-29.440262354454518,3603.151389268695,5509.324490730465,-2.500707159844211,30.527039769469784,0
109.0,6.329084897643855e-08,3603.151389268695,5509.324490730465,-2.500707159844211,30.527039769469784,3609.203607380922,5448.491933917434,-3.888711837753085,33.695274381364925,0
121.0,8.930624353599462e-09,3609.203607380922,5448.491933917434,-3.888711837753085,33.695274381364925,3602.0156574364537,5567.498583283928,2.492905281094353,-29.614556931441687,0
97.0,8.164598185000001e-06,3602.0156574364537,5567.498583283928,2.492905281094353,-29.614556931441687,3645.3549729261163,5182.663345169825,-6.12766965352759,39.28199753738031,0
139.0,2.4576911215318372e-09,3645.3549729261163,5182.663345169825,-6.12766965352759,39.28199753738031,3608.813476714304,5486.743647450538,2.483962958001697,-29.50832628627133,0
79.0,6.113552801763498e-08,3608.813476714304,5486.743647450538,2.483962958001697,-29.50832628627133,3621.752156472975,5433.893161915896,4.117214598044623,-33.23341698490953,0
85.0,1.392384061569661e-09,3621.752156472975,5433.893161915896,4.117214598044623,-33.23341698490953,3606.519202809341,5513.998555886131,2.483138928578452,-29.498537199449423,0
91.0,1.9777058122573642e-08,3606.519202809341,5513.998555886131,2.483138928578452,-29.498537199449423,3600.657732836034,5539.765459714589,-2.495912691483715,30.468511954323873,0
109.0,1.5692377758722942e-09,3600.657732836034,5539.765459714589,-2.495912691483715,30.468511954323873,3605.401009130585,5481.86256472296,-3.482791600210803,33.32033537694743,0
121.0,2.224342837319694e-08,3605.401009130585,5481.86256472296,-3.482791600210803,33.32033537694743,3603.524516689246,6054.106470314188,-3.63888069832948,-31.575996950771458,0
133.0,3.1535340220046913e-09,3603.524516689246,6054.106470314188,-3.63888069832948,-31.575996950771458,3604.504493274328,5537.93236944793,2.483593011540914,-29.50393149414862,0
97.0,2.3682498003693083e-08,3604.504493274328,5537.93236944793,2.483593011540914,-29.50393149414862,3639.2423061691834,5221.849165240013,-6.112159933380036,39.182571030553056,0
139.0,9.00774457342905e-09,3639.2423061691834,5221.849165240013,-6.112159933380036,39.182571030553056,3612.2137569734628,5457.243057784813,3.646315774770584,-29.446679659930275,0
79.0,1.6877467572529122e-09,3612.2137569734628,5457.243057784813,3.646315774770584,-29.446679659930275,3625.8577865968273,5400.753252726658,4.10293484538625,-33.118153385396774,0
85.0,1.562184909478029e-08,3625.8577865968273,5400.753252726658,4.10293484538625,-33.118153385396774,3609.0099078344665,5484.410136973716,2.4830794579701942,-29.497830716243918,0
91.0,5.262965167182729e-09,3609.0099078344665,5484.410136973716,2.4830794579701942,-29.497830716243918,3598.1673629408633,5570.16630874294,-2.492711363010299,30.42943217593466,0
109.0,3.1273406929359915e-07,3598.1673629408633,5570.16630874294,-2.492711363010299,30.42943217593466,3602.687024543194,5514.993159445668,-2.699427939098353,32.95289643463282,0
121.0,1.581116616774525e-08,3602.687024543194,5514.993159445668,-2.699427939098353,32.95289643463282,3599.8850992870753,6022.5258161734055,-3.628900469297019,-31.48939458383503,0
133.0,3.4917599869048925e-09,3599.8850992870753,6022.5258161734055,-3.628900469297019,-31.48939458383503,3606.9976332331375,5508.315024654236,2.490856751653074,-29.5902213531008,0
97.0,1.7900036444954192e-08,3606.9976332331375,5508.315024654236,2.490856751653074,-29.5902213531008,3633.130562415911,5261.029068309191,-6.115280359413243,39.202574812526095,0
139.0,4.6652278909518234e-09,3633.130562415911,5261.029068309191,-6.115280359413243,39.202574812526095,3615.8626225500607,5427.775786601205,3.640957076002886,-29.403404229124668,0
79.0,3.9666328740270545e-09,3615.8626225500607,5427.775786601205,3.640957076002886,-29.403404229124668,3629.9653579779592,5367.5976740572105,4.112746435862296,-33.19735078204343,0
85.0,5.330150868430153e-09,3629.9653579779592,5367.5976740572105,4.112746435862296,-33.19735078204343,3612.499489178513,5454.935560236501,3.65029344838581,-29.478802297680147,0
91.0,2.78723793098696e-09,3612.499489178513,5454.935560236501,3.65029344838581,-29.478802297680147,3595.6838215696653,5600.483799501187,-2.485172338292005,30.337400565427455,0
109.0,1.6470521181436e-08,3595.6838215696653,5600.483799501187,-2.485172338292005,30.337400565427455,3600.0066176663167,5547.713858871288,-2.6734188612144463,32.63539418256417,0
121.0,3.0540989209644706e-08,3600.0066176663167,5547.713858871288,-2.6734188612144463,32.63539418256417,3597.0607306347024,5990.868959736798,-2.106920317591206,-31.739337649825586,0
133.0,4.212690471197795e-09,3597.0607306347024,5990.868959736798,-2.106920317591206,-31.739337649825586,3609.551701000434,5478.741116185833,2.90947397279233,-29.51182182166023,0
97.0,9.802806036236881e-09,3609.551701000434,5478.741116185833,2.90947397279233,-29.51182182166023,3627.0167028280075,5300.222535133507,-6.114937115965126,39.20037441840467,0
139.0,2.3174205270387783e-09,3627.0167028280075,5300.222535133507,-6.114937115965126,39.20037441840467,3634.070657528509,5334.460433196315,4.11259981338086,-33.1961672716934,0
85.0,4.8645392969559534e-09,3634.070657528509,5334.460433196315,4.11259981338086,-33.1961672716934,3616.147774665273,5425.472973704661,3.653011728360768,-29.50075440621732,0
91.0,1.987132212998717e-08,3616.147774665273,5425.472973704661,3.653011728360768,-29.50075440621732,3593.2058585879613,5630.733192834563,-2.478586798942615,30.25700849676279,0
109.0,1.685345629213021e-07,3593.2058585879613,5630.733192834563,-2.478586798942615,30.25700849676279,3597.3538703113777,5580.096908475386,-2.645465425368375,32.294156447341145,0
121.0,3.553992088919266e-09,3597.3538703113777,5580.096908475386,-2.645465425368375,32.294156447341145,3594.955728587305,5959.158519537415,-2.100916316358581,-31.64889140898655,0
133.0,2.322951559111302e-08,3594.955728587305,5959.158519537415,-2.100916316358581,-31.64889140898655,3613.204159556697,5449.244829050849,3.6488927225296273,-29.46749040695916,0
97.0,1.869465112928126e-08,3613.204159556697,5449.244829050849,3.6488927225296273,-29.46749040695916,3621.780743687183,5339.512385816909,-4.54750726663639,39.403666688006204,0
139.0,1.7540165854109273e-09,3621.780743687183,5339.512385816909,-4.54750726663639,39.403666688006204,3623.1565868368916,5368.871664448261,3.63992064694894,-29.39503430283526,0
79.0,1.294329735307564e-08,3623.1565868368916,5368.871664448261,3.63992064694894,-29.39503430283526,3638.7602028361625,5301.4219325519225,5.1928671354279,-32.98727851461397,0
85.0,6.7102513457751825e-09,3638.7602028361625,5301.4219325519225,5.1928671354279,-32.98727851461397,3619.7942281649844,5396.025181814615,3.631562698926648,-29.327537730055763,0
91.0,3.436344138894396e-09,3619.7942281649844,5396.025181814615,3.631562698926648,-29.327537730055763,3591.454738333041,5660.979108291871,-1.265743050348211,30.31553712985131,0
109.0,7.991358274675395e-08,3591.454738333041,5660.979108291871,-1.265743050348211,30.31553712985131,3594.720875126326,5612.238836173897,-2.630033248498201,32.10577026418687,0
121.0,1.356353982726813e-08,3594.720875126326,5612.238836173897,-2.630033248498201,32.10577026418687,3592.9318630770404,5927.426086386334,-1.5232262253352409,-31.717532763574432,0
133.0,2.4806173253968482e-08,3592.9318630770404,5927.426086386334,-1.5232262253352409,-31.717532763574432,3616.8527738446705,5419.779587207565,3.6442746886834803,-29.430196389730277,0
97.0,1.316045481998678e-08,3616.8527738446705,5419.779587207565,3.6442746886834803,-29.430196389730277,3617.2333884748855,5378.914734970278,-4.55840311131092,39.49807802301017,0
139.0,8.129247086686166e-09,3617.2333884748855,5378.914734970278,-4.55840311131092,39.49807802301017,3626.803608055594,5339.419287810133,3.647033313472923,-29.45247431229077,0
79.0,6.645258112059011e-09,3626.803608055594,5339.419287810133,3.647033313472923,-29.45247431229077,3623.4410219880447,5366.574641563413,3.635752919402757,-29.36137683990967,0
91.0,2.4410780975854803e-09,3623.4410219880447,5366.574641563413,3.635752919402757,-29.36137683990967,3590.193053385812,5691.197450674494,-1.262490817894047,30.237643616083258,0
109.0,1.6274809985819313e-08,3590.193053385812,5691.197450674494,-1.262490817894047,30.237643616083258,3592.160918183812,5644.065547928657,-2.265677473340816,31.739173486284564,0
121.0,9.871639736835033e-09,3592.160918183812,5644.065547928657,-2.265677473340816,31.739173486284564,3591.690586303496,5895.653515713229,-1.239836350273714,-31.73570061232489,0
133.0,3.961178575215024e-09,3591.690586303496,5895.653515713229,-1.239836350273714,-31.73570061232489,3620.5021874412805,5390.307890359606,3.659305769944244,-29.55158341766974,0
97.0,5.632257407896212e-09,3620.5021874412805,5390.307890359606,3.659305769944244,-29.55158341766974,3612.686471492675,5418.313286906558,-4.556216924941181,39.47913495068941,0
139.0,2.912942589937683e-09,3612.686471492675,5418.313286906558,-4.556216924941181,39.47913495068941,3649.1528412309567,5235.403517620446,5.198278543498859,-33.02165405716831,0
85.0,3.2997748169965043e-09,3649.1528412309567,5235.403517620446,5.198278543498859,-33.02165405716831,3627.093445132524,5337.078640404614,3.643611759099427,-29.424842746109537,0
91.0,6.9909579450758776e-09,3627.093445132524,5337.078640404614,3.643611759099427,-29.424842746109537,3588.9319125608854,5721.402760901929,-1.256564514270228,30.09570400395498,0
109.0,3.051699699857955e-07,3588.9319125608854,5721.402760901929,-1.256564514270228,30.09570400395498,3590.8367646442957,5675.780062009337,-1.3179519773831911,31.56598181181693,0
121.0,3.647997452573572e-08,3590.8367646442957,5675.780062009337,-1.3179519773831911,31.56598181181693,3591.2282065189493,5863.857325369566,-0.018473559111369,-31.739883749196707,0
133.0,3.8875706206853925e-08,3591.2282065189493,5863.857325369566,-0.018473559111369,-31.739883749196707,3608.138469663781,5457.721238923942,-4.553366596822816,39.454437160770155,0
139.0,1.5027816722129452e-09,3608.138469663781,5457.721238923942,-4.553366596822816,39.454437160770155,3587.7384304302755,5751.567743441848,-0.9302911208941701,30.266899052813596,0
109.0,2.987884494855316e-07,3587.7384304302755,5751.567743441848,-0.9302911208941701,30.266899052813596,3589.522522557134,5707.257189045471,-1.315629928576092,31.510366924650953,0
121.0,1.121641424870662e-07,3589.522522557134,5707.257189045471,-1.315629928576092,31.510366924650953,3591.2096897070173,5832.043127868629,-0.018448845213619003,-31.69742218362438,0
133.0,2.067364720137958e-07,3591.2096897070173,5832.043127868629,-0.018448845213619003,-31.69742218362438,3627.806803691566,5331.317745773344,3.654378857521216,-29.511794978929107,0
97.0,3.897060067871064e-09,3627.806803691566,5331.317745773344,3.654378857521216,-29.511794978929107,3604.1458112510604,5497.185220730858,-3.245490802535398,39.618883966640915,0
139.0,8.38453802576059e-09,3604.1458112510604,5497.185220730858,-3.245490802535398,39.618883966640915,3636.8118785064416,5216.023073666454,-6.396681339979485,41.00811891654076,0
157.0,2.4647543070292703e-09,3636.8118785064416,5216.023073666454,-6.396681339979485,41.00811891654076,3587.7091742196994,5781.721894634843,-0.029289459333602004,30.18842043372439,0
109.0,2.69712710823132e-08,3587.7091742196994,5781.721894634843,-0.029289459333602004,30.18842043372439,3588.2163802639766,5738.54031967308,-1.307449343422734,31.3144355048422,0
121.0,1.821021352507866e-08,3588.2163802639766,5738.54031967308,-1.307449343422734,31.3144355048422,3591.1911931390046,5800.263711952257,-0.018501885270136003,-31.788551630730947,0
133.0,3.5293501483314685e-07,3591.1911931390046,5800.263711952257,-0.018501885270136003,-31.788551630730947,3600.907867536418,5536.711974656858,-3.237772853995066,39.52466816804394,0
139.0,1.8393978474739333e-09,3600.907867536418,5536.711974656858,-3.237772853995066,39.52466816804394,3644.5845573313627,5221.969223143074,4.611511603261799,-29.290955904953154,0
79.0,1.625754054475543e-09,3644.5845573313627,5221.969223143074,4.611511603261799,-29.290955904953154,3587.6799849143017,5811.807087175047,-0.029222633460554003,30.119543518070724,0
109.0,5.52032570566779e-08,3587.6799849143017,5811.807087175047,-0.029222633460554003,30.119543518070724,3587.7208839792147,5769.65273557729,-0.030112628815784002,31.036854884581192,0
121.0,1.171620443460693e-08,3587.7208839792147,5769.65273557729,-0.030112628815784002,31.036854884581192,3591.1726846352276,5768.463788900565,-0.018479553646829003,-31.750183110434833,0
133.0,3.114904071484099e-08,3591.1726846352276,5768.463788900565,-0.018479553646829003,-31.750183110434833,3597.669759763117,5576.240731306446,-3.242799357905675,39.586028525368214,0
139.0,4.943876516362755e-09,3597.669759763117,5576.240731306446,-3.242799357905675,39.586028525368214,3608.8658754267044,6071.645758043764,-4.287722193941164,-37.22876807403004,0
163.0,6.8411257178067876e-09,3608.8658754267044,6071.645758043764,-4.287722193941164,-37.22876807403004,3587.6507907825794,5841.897254170727,-0.029312523059771,30.212192036524822,0
109.0,4.898707266615193e-07,3587.6507907825794,5841.897254170727,-0.029312523059771,30.212192036524822,3587.690798968432,5800.661124767797,-0.030096095131938002,31.019813743823782,0
121.0,2.4371156495129308e-08,3587.690798968432,5800.661124767797,-0.030096095131938002,31.019813743823782,3591.590480549279,5736.654738241254,1.364486275026598,-31.74519088841624,0
133.0,2.277244714724871e-09,3591.590480549279,5736.654738241254,1.364486275026598,-31.74519088841624,3604.5808971223937,6034.440814188321,-4.294043116241917,-37.28365039605671,0
163.0,1.8214549524508833e-09,3604.5808971223937,6034.440814188321,-4.294043116241917,-37.28365039605671,3612.54555452369,6074.770227422289,-3.465601291661074,-30.10884565894166,0
169.0,7.97206660532386e-09,3612.54555452369,6074.770227422289,-3.465601291661074,-30.10884565894166,3587.621636815482,5871.9460237970015,-0.029203778560650002,30.100109917777598,0
109.0,1.6167560490289513e-09,3587.621636815482,5871.9460237970015,-0.029203778560650002,30.100109917777598,3587.660874965532,5831.5035643722795,-0.029879901775405,30.79698491427258,0
121.0,1.523876556766792e-08,3587.660874965532,5831.5035643722795,-0.029879901775405,30.79698491427258,3591.6907235567246,5655.327077408743,-1.658225404623555,39.715796827566194,0
139.0,7.3448540328917886e-09,3591.6907235567246,5655.327077408743,-1.658225404623555,39.715796827566194,3600.790388716865,5997.189372950417,-2.478757442892653,-37.35080795292846,0
163.0,1.363858425685716e-08,3600.790388716865,5997.189372950417,-2.478757442892653,-37.35080795292846,3609.0862010817464,6044.715662543814,-3.455887798365572,-30.024455665427602,0
169.0,7.937331158052743e-09,3609.0862010817464,6044.715662543814,-3.455887798365572,-30.024455665427602,3588.377350245503,5901.962992822036,1.277366820722648,30.001910048142378,0
109.0,2.3380902936798748e-07,3588.377350245503,5901.962992822036,1.277366820722648,30.001910048142378,3863.776936559059,5258.864523113261,-4.253328004419213,36.85463467659199,0
151.0,1.3174181256077532e-09,3863.776936559059,5258.864523113261,-4.253328004419213,36.85463467659199,3587.631040066224,5862.254165589418,-0.029751866792303003,30.66502024207505,2
121.0,3.56575835333821e-08,3587.631040066224,5862.254165589418,-0.029751866792303003,30.66502024207505,3594.3229831555336,5673.082228626365,1.361970001076066,-31.68664900459463,0
133.0,5.740955068508713e-09,3594.3229831555336,5673.082228626365,1.361970001076066,-31.68664900459463,3590.0369756574405,5694.935634477501,-1.657768739581551,39.7048593421564,0
139.0,9.59298427572014e-09,3590.0369756574405,5694.935634477501,-1.657768739581551,39.7048593421564,3598.308637430913,5959.793452694328,-2.484587985644257,-37.43866466646085,0
163.0,7.207678480134049e-07,3598.308637430913,5959.793452694328,-2.484587985644257,-37.43866466646085,3609.0270364861058,5421.269017120421,-4.7554531647025815,41.21392742743907,0
157.0,1.7382846450282762e-09,3609.0270364861058,5421.269017120421,-4.7554531647025815,41.21392742743907,3605.628158850633,6014.672489352146,-3.457140062416755,-30.035335227717187,0
169.0,6.044850786436591e-08,3605.628158850633,6014.672489352146,-3.457140062416755,-30.035335227717187,3589.7096674180975,5931.951440143573,1.557585864791037,30.037540415352293,0
109.0,2.4699934074062132e-09,3589.7096674180975,5931.951440143573,1.557585864791037,30.037540415352293,3859.5315305080244,5295.650514906535,-4.248922214226619,36.816458973274244,0
151.0,2.5213412425818714e-09,3859.5315305080244,5295.650514906535,-4.248922214226619,36.816458973274244,3587.990598687316,5892.87923921934,1.304105852215689,30.62993796041309,2
121.0,1.591877960287971e-08,3587.990598687316,5892.87923921934,1.304105852215689,30.62993796041309,3595.8022862713624,5641.3105469795355,2.15947033843383,-31.626533809830782,0
133.0,1.2464737978794631e-08,3595.8022862713624,5641.3105469795355,2.15947033843383,-31.626533809830782,3588.38178474007,5734.578752959314,-1.65832039378524,39.71807189236484,0
139.0,2.938253209383868e-09,3588.38178474007,5734.578752959314,-1.65832039378524,39.71807189236484,3596.042207433009,5922.418535706084,-1.464299491879607,-37.40031243621199,0
163.0,7.245639135579795e-08,3596.042207433009,5922.418535706084,-1.464299491879607,-37.40031243621199,3604.2753805280777,5462.4500354233305,-4.745918708345717,41.13129547234621,0
157.0,3.2925434290398175e-09,3604.2753805280777,5462.4500354233305,-4.745918708345717,41.13129547234621,3603.2591166413063,5984.508075090682,-2.007977977048453,-30.265061407521717,0
169.0,1.8581487740000002e-06,3603.2591166413063,5984.508075090682,-2.007977977048453,-30.265061407521717,3591.938561898075,5961.885608496431,2.226674638341491,29.904355764685327,0
109.0,1.3302184048229861e-07,3591.938561898075,5961.885608496431,2.226674638341491,29.904355764685327,3589.291722006636,5923.439125506117,1.300888221160365,30.554364463500793,0
121.0,7.64242143044842e-08,3589.291722006636,5923.439125506117,1.300888221160365,30.554364463500793,3598.469975388019,5609.61963925844,2.6699114873803103,-31.71730845314123,0
133.0,6.985843721073322e-09,3598.469975388019,5609.61963925844,2.6699114873803103,-31.71730845314123,3587.7164432582185,5774.229752548872,-0.038582395365897006,39.76657811566459,0
139.0,7.64459157065622e-09,3587.7164432582185,5774.229752548872,-0.038582395365897006,39.76657811566459,3594.5771631700604,5884.9992007469,-1.46693108789269,-37.46752717867544,0
163.0,2.2788655840589763e-09,3594.5771631700604,5884.9992007469,-1.46693108789269,-37.46752717867544,3601.2582774875036,5954.350612932976,-2.001491808345728,-30.167299232671525,0
169.0,4.287265595713862e-09,3601.2582774875036,5954.350612932976,-2.001491808345728,-30.167299232671525,3594.167342716687,5991.818250371262,2.229921294933646,29.947958530934308,0
109.0,1.0057618166350359e-07,3594.167342716687,5991.818250371262,2.229921294933646,29.947958530934308,3591.3432260228296,5953.890216845469,2.2603585872565573,30.356732943886858,0
121.0,6.1966624469089e-09,3591.3432260228296,5953.890216845469,2.2603585872565573,30.356732943886858,3601.134930122829,5577.961214723727,2.664661549517642,-31.654941629613788,0
133.0,5.03852718600698e-09,3601.134930122829,5577.961214723727,2.664661549517642,-31.654941629613788,3587.677980408827,5813.873115548548,-0.038523519172044,39.70589487555421,0
139.0,9.980369809400259e-09,3587.677980408827,5813.873115548548,-0.038523519172044,39.70589487555421,3594.5187225826908,5847.529972866174,-0.021858945534758003,-37.518147639583,0
163.0,2.31257566025625e-08,3594.5187225826908,5847.529972866174,-0.021858945534758003,-37.518147639583,3603.096658170846,6050.393773913187,-3.433696833496063,-29.795535971849162,0
181.0,1.2565436962000001e-05,3603.096658170846,6050.393773913187,-3.433696833496063,-29.795535971849162,3596.922687572591,5544.999534586845,-3.384065042654543,41.30998317835329,0
157.0,1.5397733462413622e-09,3596.922687572591,5544.999534586845,-3.384065042654543,41.30998317835329,3599.4160393004445,5924.147233662712,-1.187375242212082,-30.2616684658779,0
169.0,6.2989106265633464e-09,3599.4160393004445,5924.147233662712,-1.187375242212082,-30.2616684658779,3596.818721488472,6021.689012975296,3.155548986350177,29.882222243805796,0
109.0,3.917587081781229e-07,3596.818721488472,6021.689012975296,3.155548986350177,29.882222243805796,3593.600652455473,5984.207570800971,2.26118423989921,30.367821501657605,0
121.0,7.576391039068035e-09,3593.600652455473,5984.207570800971,2.26118423989921,30.367821501657605,3587.6395169345187,5853.517122645216,-0.038470211536990005,39.65095110616359,0
139.0,1.131556158879129e-08,3587.6395169345187,5853.517122645216,-0.038470211536990005,39.65095110616359,3594.4969022757246,5810.078143496369,-0.021818437857735,-37.44862128194439,0
163.0,2.7519198264819153e-09,3594.4969022757246,5810.078143496369,-0.021818437857735,-37.44862128194439,3599.666298221616,6020.627193396647,-3.423846067487402,-29.71005700641326,0
181.0,4.158742395369661e-08,3599.666298221616,6020.627193396647,-3.423846067487402,-29.71005700641326,0.0,0.0,0.0,0.0,0
79.0,1.339107572140255e-09,3591.1983825427346,5812.616006235866,-0.017261968113865,-29.658218965007226,3633.6071539974732,5257.973833547557,-4.614964167557255,29.584658004663456,0
103.0,1.3046700390588039e-07,3633.6071539974732,5257.973833547557,-4.614964167557255,29.584658004663456,4025.771360963862,5267.582573883698,14.24566663902448,2.507256971410632,0
61.0,7.818957647483514e-09,4025.771360963862,5267.582573883698,14.24566663902448,2.507256971410632,3638.108361442232,5263.104101365243,5.043745867492144,-32.036379935813315,0
31.0,2.743530418805775e-07,3638.108361442232,5263.104101365243,5.043745867492144,-32.036379935813315,4326.943012750841,5128.629240947265,15.949116176577542,3.6255064089183993,0
73.0,1.411075541463207e-09,4326.943012750841,5128.629240947265,15.949116176577542,3.6255064089183993,3628.995591344699,5287.5366858246,-4.621356171316308,29.625634540609745,0
103.0,5.4694774426956276e-08,3628.995591344699,5287.5366858246,-4.621356171316308,29.625634540609745,4040.021831648546,5270.272565152724,14.190417721374738,2.923880819281522,0
61.0,3.819840477951856e-09,4040.021831648546,5270.272565152724,14.190417721374738,2.923880819281522,3643.1680520021187,5230.966445465718,5.053192026147749,-32.09637913790939,0
31.0,1.7902287490000002e-06,3643.1680520021187,5230.966445465718,5.053192026147749,-32.09637913790939,3591.1638302811557,5753.250901810817,-0.017232485773513002,-29.60756461899098,0
79.0,3.1247342287334622e-09,3591.1638302811557,5753.250901810817,-0.017232485773513002,-29.60756461899098,3598.3319612905143,5733.479002449791,1.433084048545664,-33.40163094475024,0
85.0,4.7261972531543065e-09,3598.3319612905143,5733.479002449791,1.433084048545664,-33.40163094475024,3624.385638924633,5317.089215554761,-4.622344222776081,29.631968536615013,0
103.0,3.553426173988565e-08,3624.385638924633,5317.089215554761,-4.622344222776081,29.631968536615013,3648.2273882025697,5198.83104035238,5.057366181229452,-32.12289213470148,0
31.0,4.612464753371802e-09,3648.2273882025697,5198.83104035238,5.057366181229452,-32.12289213470148,3592.153344379351,5723.559538929381,1.276327083591702,-29.69414031218105,0
79.0,2.5996358945175253e-09,3592.153344379351,5723.559538929381,1.276327083591702,-29.69414031218105,3599.76338364261,5700.116101523499,1.43456493265077,-33.43614667632991,0
85.0,2.809903885636831e-09,3599.76338364261,5700.116101523499,1.43456493265077,-33.43614667632991,3620.940891970634,5346.7896115948815,-3.428861763752694,29.71072241038251,0
103.0,4.3007063504453787e-08,3620.940891970634,5346.7896115948815,-3.428861763752694,29.71072241038251,3642.6977044497658,5199.698012448939,-5.931836395077575,38.0265901784466,0
121.0,6.451898358319391e-08,3642.6977044497658,5199.698012448939,-5.931836395077575,38.0265901784466,3593.428616456887,5693.889943656093,1.271423811158812,-29.580064178027925,0
79.0,6.030391342590713e-09,3593.428616456887,5693.889943656093,1.271423811158812,-29.580064178027925,3601.1953152050132,5666.741332169263,1.434022361164217,-33.42350068207263,0
85.0,3.39495483772952e-09,3601.1953152050132,5666.741332169263,1.434022361164217,-33.42350068207263,3592.255613768718,5721.1802102788115,1.2720378291012069,-29.59434949334495,0
91.0,4.677691472483631e-09,3592.255613768718,5721.1802102788115,1.2720378291012069,-29.59434949334495,3617.5142517756867,5376.481084347906,-3.428681755572649,29.709162658652225,0
103.0,1.310170950347812e-07,3617.5142517756867,5376.481084347906,-3.428681755572649,29.709162658652225,3636.8411710975734,5237.241865451194,-5.815950514938467,37.283692940901325,0
121.0,1.504817972807872e-08,3636.8411710975734,5237.241865451194,-5.815950514938467,37.283692940901325,3593.5305420700884,5691.518613063249,1.276920324814611,-29.70794225082852,0
91.0,7.929593558836708e-09,3593.5305420700884,5691.518613063249,1.276920324814611,-29.70794225082852,3614.0857200274545,5406.188947208919,-3.435300243601579,29.76651115332842,0
